#{"t_start": 1731433031.081839, "env_id": "None"}
r,l,t
0.762343,27,563.299489
0.0,100,564.82058
0.668972,40,565.403411
0.636185,45,566.054412
0.895338,11,566.191398
0.0,100,567.816601
0.801631,22,568.146469
0.0,100,569.651639
0.0,100,571.046309
0.970299,3,571.064568
0.960596,4,571.132789
0.0,100,572.536061
0.970299,3,572.590027
0.0,100,573.990092
0.99,1,573.996539
0.0,100,575.377307
0.0,100,576.768971
0.922745,8,576.894227
0.777821,25,577.222902
0.770043,26,577.546262
0.834514,18,577.769791
0.9801,2,577.821166
0.689449,37,578.293171
0.0,100,579.717257
0.72498,32,580.199402
0.754719,28,580.619991
0.851458,16,580.837448
0.886385,12,581.025589
0.0,100,582.405177
0.817907,20,582.685789
0.0,100,584.379594
0.895338,11,584.528329
0.932065,7,584.606072
0.0,100,586.048306
0.587037,53,586.958918
0.0,100,588.406505
0.515137,66,589.376349
0.0,100,590.803761
0.0,100,592.195999
0.696413,36,592.782463
0.0,100,594.308833
0.970299,3,594.380261
0.0,100,595.925905
0.922745,8,596.070755
0.0,100,597.577371
0.72498,32,598.084405
0.99,1,598.090297
0.0,100,599.491836
0.0,100,601.012385
0.960596,4,601.072976
0.801631,22,601.367827
0.970299,3,601.425132
0.762343,27,601.825348
0.895338,11,602.04256
0.904382,10,602.192369
0.0,100,603.934737
0.932065,7,604.020048
0.0,100,605.392308
0.877521,13,605.607732
0.649103,43,606.216364
0.95099,5,606.283537
0.0,100,607.796827
0.0,100,609.410835
0.9801,2,609.47019
0.801631,22,609.747812
0.0,100,611.326626
0.0,100,612.797046
0.826169,19,613.108801
0.675729,39,613.703519
0.970299,3,613.730457
0.809728,21,614.129259
0.877521,13,614.396547
0.904382,10,614.606887
0.886385,12,614.841081
0.9801,2,614.909343
0.801631,22,615.213125
0.703448,35,615.782626
0.0,100,617.214556
0.0,100,618.800975
0.0,100,620.260169
0.913517,9,620.400925
0.0,100,621.869353
0.0,100,623.2395
0.0,100,624.58725
0.94148,6,624.660362
0.762343,27,625.033441
0.842943,17,625.233429
0.0,100,626.516236
0.851458,16,626.715875
0.851458,16,626.918099
0.0,100,628.342672
0.785678,24,628.668746
0.777821,25,629.006636
0.826169,19,629.339444
0.904382,10,629.481908
0.99,1,629.487487
0.642612,44,630.216279
0.732303,31,630.728305
0.960596,4,630.809653
0.0,100,632.317792
0.0,100,633.842122
0.793614,23,634.157794
0.754719,28,634.52129
0.575355,55,635.350353
0.0,100,636.745009
0.649103,43,637.422758
0.801631,22,637.802434
0.777821,25,638.14474
0.877521,13,638.363024
0.826169,19,638.637939
0.754719,28,638.989015
0.696413,36,639.502284
0.0,100,640.959335
0.605006,50,641.656187
0.0,100,643.257119
0.605006,50,643.996017
0.0,100,645.514023
0.777821,25,645.842179
0.732303,31,646.335529
0.842943,17,646.547805
0.801631,22,646.914061
0.0,100,648.459712
0.877521,13,648.641538
0.922745,8,648.764654
0.732303,31,649.236797
0.623525,47,649.855181
0.0,100,651.406306
0.770043,26,651.791384
0.0,100,653.260923
0.0,100,654.685709
0.0,100,656.152756
0.793614,23,656.521017
