#{"t_start": 1731462369.5864723, "env_id": "None"}
r,l,t
0.689449,37,685.730182
0.0,100,687.094743
0.95099,5,687.167875
0.777821,25,687.498068
0.0,100,688.867866
0.623525,47,689.516312
0.0,100,690.843153
0.793614,23,691.122547
0.0,100,692.435346
0.0,100,693.759228
0.0,100,695.098275
0.0,100,696.426616
0.0,100,697.756944
0.0,100,699.094507
0.0,100,700.438575
0.0,100,701.769259
0.0,100,703.097625
0.0,100,704.429149
0.904382,10,704.564585
0.0,100,705.894171
0.7397,30,706.28871
0.770043,26,706.748496
0.696413,36,707.218131
0.0,100,708.584259
0.0,100,709.959129
0.770043,26,710.298373
0.61729,48,711.111377
0.0,100,712.461143
0.0,100,713.808202
0.0,100,715.151157
0.0,100,716.486428
0.0,100,717.826688
0.682555,38,718.315833
0.563905,57,719.110542
0.0,100,720.469556
0.886385,12,720.612583
0.611117,49,721.279667
0.922745,8,721.36184
0.655659,42,721.950298
0.0,100,723.301187
0.0,100,724.64414
0.587037,53,725.335948
0.817907,20,725.606467
0.0,100,726.995246
0.655659,42,727.583773
0.970299,3,727.600779
0.717731,33,728.077992
0.0,100,729.442922
0.95099,5,729.510809
0.72498,32,729.924418
0.0,100,731.26696
0.860058,15,731.463745
0.0,100,732.809364
0.0,100,734.16592
0.0,100,735.511235
0.421334,86,736.696513
0.770043,26,737.037576
0.710553,34,737.501787
0.826169,19,737.724667
0.0,100,739.072093
0.960596,4,739.134592
0.94148,6,739.209966
0.868746,14,739.405994
0.0,100,740.75095
0.785678,24,741.080914
0.913517,9,741.21209
0.732303,31,741.61772
0.0,100,742.947328
0.0,100,744.294708
0.636185,45,744.900675
0.381047,96,746.20605
0.877521,13,746.39571
0.0,100,747.737878
0.895338,11,747.88194
0.710553,34,748.352825
0.636185,45,748.954542
0.851458,16,749.197481
0.904382,10,749.341198
0.0,100,750.680665
0.515137,66,751.565382
0.0,100,752.906345
0.0,100,754.265432
0.696413,36,754.740958
0.392711,93,756.003439
0.817907,20,756.26717
0.895338,11,756.402732
0.0,100,757.746149
0.668972,40,758.292709
0.655659,42,758.884648
0.72498,32,759.306221
0.94148,6,759.379711
0.895338,11,759.519152
0.834514,18,759.774564
0.0,100,761.12188
0.0,100,762.466365
0.0,100,763.811107
0.0,100,765.198361
0.0,100,766.536166
0.793614,23,766.864845
0.868746,14,767.019019
0.886385,12,767.199522
0.0,100,768.546778
0.563905,57,769.30425
0.913517,9,769.466759
0.895338,11,769.612013
0.598956,51,770.287155
0.0,100,771.631897
0.605006,50,772.303537
0.922745,8,772.426994
0.668972,40,772.962115
0.770043,26,773.317166
0.904382,10,773.456983
0.809728,21,773.735611
0.94148,6,773.845142
0.0,100,775.176505
0.817907,20,775.434155
0.0,100,776.762309
0.581166,54,777.455771
0.860058,15,777.661117
0.913517,9,777.788815
0.895338,11,777.928143
0.860058,15,778.127144
0.970299,3,778.183046
0.95099,5,778.25806
0.689449,37,778.731449
0.0,100,780.083528
0.0,100,781.436471
0.895338,11,781.618725
0.0,100,782.966451
0.0,100,784.378273
0.868746,14,784.535869
0.932065,7,784.651987
0.851458,16,784.857873
0.0,100,786.198245
0.913517,9,786.332381
0.0,100,787.683666
0.0,100,789.024928
0.886385,12,789.173157
0.904382,10,789.320802
0.770043,26,789.660987
0.932065,7,789.780244
0.552683,59,790.592975
0.732303,31,791.000445
0.95099,5,791.069088
0.0,100,792.453209
0.447523,80,793.536823
0.0,100,794.892399
0.932065,7,794.967165
0.0,100,796.329311
0.0,100,797.672488
0.525596,64,798.545319
0.0,100,799.907125
0.886385,12,800.056635
0.569601,56,800.848197
0.95099,5,800.916882
0.762343,27,801.258754
0.922745,8,801.391534
0.777821,25,801.726601
0.0,100,803.110392
0.0,100,804.470498
0.536268,62,805.279512
0.587037,53,806.039534
0.842943,17,806.26402
0.7397,30,806.664278
0.547157,60,807.480379
0.877521,13,807.669634
0.703448,35,808.143205
0.777821,25,808.485835
0.834514,18,808.702805
0.932065,7,808.819125
0.960596,4,808.843272
0.0,100,810.193241
0.809728,21,810.504158
0.484991,72,811.447626
0.9801,2,811.458988
0.0,100,812.805648
0.826169,19,813.070483
0.689449,37,813.598296
0.842943,17,813.809359
0.717731,33,814.283989
0.801631,22,814.559014
0.0,100,815.898156
0.484991,72,816.844869
0.0,100,818.196716
0.99,1,818.247216
0.834514,18,818.466545
0.0,100,819.818292
0.842943,17,820.070421
0.770043,26,820.413301
0.754719,28,820.757178
0.0,100,822.155801
0.960596,4,822.218361
0.0,100,823.556189
0.0,100,824.90789
0.913517,9,825.037153
0.494839,70,825.97828
0.682555,38,826.503213
0.9801,2,826.514202
0.886385,12,826.653693
0.886385,12,826.83767
0.558266,58,827.619901
0.777821,25,827.964566
0.913517,9,828.094115
0.0,100,829.440197
0.904382,10,829.574092
0.809728,21,829.854718
0.922745,8,829.977078
0.732303,31,830.389612
0.0,100,831.904217
0.732303,31,832.323358
0.94148,6,832.435223
0.61729,48,833.058719
0.598956,51,833.746384
0.0,100,835.103179
0.932065,7,835.218956
0.826169,19,835.484689
0.0,100,836.82964
0.895338,11,836.967681
0.0,100,838.309232
0.0,100,839.680074
0.0,100,841.035577
0.72498,32,841.488626
0.0,100,842.829707
0.0,100,844.167956
0.904382,10,844.310352
0.696413,36,844.77477
0.0,100,846.104654
0.0,100,847.44096
0.682555,38,847.972309
