#{"t_start": 1732115541.7469177, "env_id": "None"}
r,l,t
0.904382,10,442.653892
0.904382,10,442.784869
0.913517,9,442.910378
0.682555,38,443.416156
0.895338,11,443.556474
0.747172,29,443.953903
0.851458,16,444.161672
0.932065,7,444.238879
0.809728,21,444.527211
0.762343,27,444.905836
0.94148,6,444.981182
0.960596,4,445.042896
0.877521,13,445.194319
0.877521,13,445.376264
0.801631,22,445.659506
0.842943,17,445.907576
0.61729,48,446.529173
0.689449,37,447.030074
0.922745,8,447.113069
0.932065,7,447.225389
0.9801,2,447.238059
0.860058,15,447.432835
0.732303,31,447.835932
0.809728,21,448.13021
0.826169,19,448.35147
0.826169,19,448.609115
0.95099,5,448.677605
0.932065,7,448.791404
0.95099,5,448.853305
0.960596,4,448.879174
0.785678,24,449.201303
0.95099,5,449.264301
0.732303,31,449.671529
0.817907,20,449.926831
0.732303,31,450.368393
0.904382,10,450.503362
0.747172,29,450.853418
0.61729,48,451.611946
0.777821,25,451.990121
0.801631,22,452.359169
0.913517,9,452.502247
0.970299,3,452.568758
0.785678,24,452.892982
0.913517,9,452.98209
0.9801,2,453.032696
0.793614,23,453.346287
0.732303,31,453.949197
0.877521,13,454.109169
0.7397,30,454.508982
0.860058,15,454.726572
0.932065,7,454.841453
