#{"t_start": 1732618044.9720166, "env_id": "None"}
r,l,t
0.0,100,983.591129
0.809728,21,983.877167
0.9801,2,983.888315
0.932065,7,983.964091
0.7397,30,984.349284
0.552683,59,985.098501
0.703448,35,985.550337
0.970299,3,985.601415
0.913517,9,985.719508
0.970299,3,985.735986
0.777821,25,986.054065
0.913517,9,986.184538
0.851458,16,986.376754
0.94148,6,986.445363
0.547157,60,987.262964
0.960596,4,987.331972
0.895338,11,987.494515
0.886385,12,987.707287
0.696413,36,988.228599
0.558266,58,989.364204
0.655659,42,989.958556
0.762343,27,990.295527
0.801631,22,990.598021
0.754719,28,990.913506
0.895338,11,991.079985
0.860058,15,991.271485
0.851458,16,991.458713
0.904382,10,991.582201
0.895338,11,991.715232
0.809728,21,991.967612
0.747172,29,992.388717
0.922745,8,992.496836
0.913517,9,992.583816
0.922745,8,992.690989
0.960596,4,992.747367
0.895338,11,992.871764
0.932065,7,992.949694
0.94148,6,993.049213
0.558266,58,993.745857
0.636185,45,994.300337
0.970299,3,994.35007
0.895338,11,994.506948
0.9801,2,994.523706
0.860058,15,994.740889
0.480141,73,995.704731
0.95099,5,995.78627
0.710553,34,996.240503
0.842943,17,996.524186
0.886385,12,996.7269
0.860058,15,996.914179
0.793614,23,997.189376
0.696413,36,997.638907
0.970299,3,997.690014
0.703448,35,998.11357
0.904382,10,998.24429
0.785678,24,998.546473
0.9801,2,998.55759
0.826169,19,998.812447
0.834514,18,999.086739
0.754719,28,999.423847
0.0,100,1000.906521
0.801631,22,1001.272616
0.623525,47,1001.868036
0.877521,13,1002.054327
0.703448,35,1002.537406
0.851458,16,1002.792633
0.960596,4,1002.867185
0.94148,6,1002.94811
0.9801,2,1002.961196
0.754719,28,1003.431739
0.682555,38,1003.94915
0.95099,5,1004.017146
0.886385,12,1004.215082
0.860058,15,1004.474264
0.801631,22,1004.791427
0.877521,13,1005.059171
0.922745,8,1005.155551
0.72498,32,1005.66633
0.895338,11,1005.795228
0.834514,18,1006.030854
0.842943,17,1006.286667
0.860058,15,1006.476651
0.762343,27,1006.798329
0.94148,6,1006.89921
0.895338,11,1007.024173
0.99,1,1007.030216
0.9801,2,1007.041039
0.801631,22,1007.335397
0.960596,4,1007.392675
0.877521,13,1007.536607
0.689449,37,1008.016373
0.913517,9,1008.102485
0.851458,16,1008.328294
0.552683,59,1009.052226
0.801631,22,1009.344716
0.886385,12,1009.474687
0.970299,3,1009.526046
0.913517,9,1009.639249
0.793614,23,1009.919695
0.95099,5,1009.991785
0.762343,27,1010.392368
0.732303,31,1010.845431
0.851458,16,1011.092888
0.970299,3,1011.175984
0.747172,29,1011.544875
0.913517,9,1011.679309
0.94148,6,1011.756636
0.868746,14,1012.030395
0.877521,13,1012.298547
0.675729,39,1012.969216
0.877521,13,1013.135672
0.801631,22,1013.503816
0.868746,14,1013.686599
0.886385,12,1013.884969
0.552683,59,1014.713454
0.762343,27,1015.111144
0.662282,41,1015.748891
0.95099,5,1015.82269
0.642612,44,1016.507418
0.675729,39,1017.084674
0.94148,6,1017.165014
0.834514,18,1017.438449
0.932065,7,1017.526957
0.7397,30,1017.941559
0.970299,3,1017.99296
0.696413,36,1018.562424
0.710553,34,1019.186863
0.904382,10,1019.395289
0.703448,35,1019.880072
0.99,1,1019.886889
0.762343,27,1020.231248
0.886385,12,1020.419316
0.9801,2,1020.431357
0.710553,34,1020.988967
0.629824,46,1021.709713
0.834514,18,1022.039492
0.895338,11,1022.212057
0.913517,9,1022.372246
0.0,100,1023.814085
0.732303,31,1024.24183
0.904382,10,1024.371138
0.95099,5,1024.434903
0.895338,11,1024.566567
0.970299,3,1024.617724
0.0,100,1026.197472
0.851458,16,1026.45712
0.826169,19,1026.84958
0.793614,23,1027.258976
0.842943,17,1027.550375
0.754719,28,1027.979232
0.970299,3,1028.066151
0.886385,12,1028.255558
0.777821,25,1028.673387
0.834514,18,1029.048567
0.834514,18,1029.351341
0.547157,60,1030.324649
0.754719,28,1030.881597
0.94148,6,1030.963214
0.762343,27,1031.487885
0.904382,10,1031.683361
0.834514,18,1031.922103
0.826169,19,1032.172393
0.868746,14,1032.39471
0.99,1,1032.402912
0.895338,11,1032.592755
0.851458,16,1032.843746
0.960596,4,1032.942757
0.0,100,1034.264098
0.777821,25,1034.617514
0.860058,15,1034.823469
0.9801,2,1034.873482
0.904382,10,1035.003346
0.770043,26,1035.325615
0.922745,8,1035.420646
0.834514,18,1035.723683
0.834514,18,1036.030702
0.0,100,1037.832221
0.860058,15,1038.023165
0.732303,31,1038.416198
0.904382,10,1038.598273
0.801631,22,1038.904103
0.851458,16,1039.09486
0.932065,7,1039.197902
0.842943,17,1039.395442
0.95099,5,1039.487122
0.970299,3,1039.569724
0.0,100,1041.005414
0.777821,25,1041.341313
