#{"t_start": 1731420676.4291213, "env_id": "None"}
r,l,t
0.696413,36,618.557481
0.95099,5,618.623597
0.0,100,619.918548
0.0,100,621.209081
0.904382,10,621.335125
0.0,100,622.774352
0.642612,44,623.35516
0.94148,6,623.423273
0.0,100,624.72894
0.932065,7,624.802705
0.785678,24,625.121303
0.0,100,626.400363
0.0,100,627.688443
0.689449,37,628.150324
0.922745,8,628.267853
0.851458,16,628.464117
0.0,100,629.795341
0.94148,6,629.863346
0.99,1,629.905353
0.470587,75,630.882799
0.793614,23,631.156993
0.851458,16,631.357229
0.0,100,632.675835
0.94148,6,632.784701
0.0,100,634.082555
0.0,100,635.382312
0.0,100,636.66916
0.895338,11,636.801549
0.7397,30,637.195592
0.0,100,638.495415
0.860058,15,638.690316
0.860058,15,638.890719
0.480141,73,639.810515
0.0,100,641.097997
0.384896,95,642.315056
0.0,100,643.61691
0.960596,4,643.688309
0.655659,42,644.248987
0.0,100,645.554688
0.868746,14,645.706432
0.860058,15,645.894078
0.0,100,647.178087
0.9801,2,647.225454
0.95099,5,647.28832
0.655659,42,647.817142
0.0,100,649.145546
0.785678,24,649.460777
0.0,100,650.744621
0.598956,51,651.396991
0.0,100,652.70948
0.785678,24,653.025357
0.747172,29,653.404167
0.932065,7,653.485911
0.0,100,654.782854
0.0,100,656.071154
0.636185,45,656.649102
0.668972,40,657.162149
0.598956,51,657.808018
0.0,100,659.090602
0.0,100,660.385701
0.0,100,661.674554
0.7397,30,662.063265
0.0,100,663.360623
0.61729,48,664.004561
0.960596,4,664.062927
0.72498,32,664.458415
0.0,100,665.749138
0.0,100,667.060878
0.484991,72,668.031802
0.7397,30,668.414892
0.842943,17,668.626199
0.563905,57,669.348425
0.649103,43,669.927992
0.0,100,671.211818
0.732303,31,671.609494
0.793614,23,671.919987
0.9801,2,671.930873
0.629824,46,672.510433
0.717731,33,672.95019
0.793614,23,673.260911
0.0,100,674.592409
0.913517,9,674.677953
0.710553,34,675.120304
0.0,100,676.417922
0.732303,31,676.811185
0.509986,67,677.697144
0.754719,28,678.031716
0.0,100,679.329754
0.793614,23,679.647464
0.793614,23,679.960422
0.649103,43,680.490922
0.904382,10,680.621273
0.7397,30,681.008192
0.649103,43,681.585456
0.717731,33,681.994603
0.0,100,683.290018
0.0,100,684.793135
0.754719,28,685.168969
0.860058,15,685.366111
0.0,100,686.664261
0.0,100,687.957291
0.793614,23,688.269113
0.0,100,689.590819
0.629824,46,690.185056
0.785678,24,690.498363
0.623525,47,691.088021
0.817907,20,691.348605
0.732303,31,691.739305
0.0,100,693.025158
0.913517,9,693.150678
0.0,100,694.460324
0.904382,10,694.593904
0.770043,26,694.918963
0.655659,42,695.484748
0.0,100,696.793651
0.0,100,698.121738
0.0,100,699.425261
0.536268,62,700.218518
0.94148,6,700.287794
0.710553,34,700.734099
0.536268,62,701.550145
0.868746,14,701.741434
0.904382,10,701.872158
0.932065,7,701.988343
0.877521,13,702.132058
0.0,100,703.44035
0.0,100,704.755831
0.762343,27,705.127893
0.0,100,706.452644
0.0,100,707.747733
0.0,100,709.060543
0.0,100,710.360425
0.793614,23,710.632248
0.732303,31,711.026543
0.95099,5,711.091015
0.877521,13,711.273365
0.675729,39,711.78882
0.826169,19,712.040147
0.655659,42,712.570989
0.777821,25,712.896953
0.0,100,714.236579
0.0,100,715.554648
0.0,100,716.861588
0.0,100,718.167701
0.0,100,719.51384
0.0,100,720.823511
0.770043,26,721.151133
0.0,100,722.463583
0.552683,59,723.237585
0.826169,19,723.497289
0.72498,32,723.899572
0.922745,8,724.020127
0.732303,31,724.416372
0.762343,27,724.759796
0.0,100,726.059973
0.0,100,727.354807
0.623525,47,727.993075
0.0,100,729.306422
0.851458,16,729.503137
0.785678,24,729.824508
0.904382,10,729.959942
0.860058,15,730.153658
0.0,100,731.459339
0.655659,42,731.991612
0.809728,21,732.255311
0.860058,15,732.454537
0.0,100,733.753209
0.515137,66,734.649876
0.922745,8,734.730889
0.0,100,736.068289
0.536268,62,736.929076
0.842943,17,737.138393
0.530906,63,737.969624
0.0,100,739.282943
0.0,100,740.591986
0.575355,55,741.305066
0.747172,29,741.654933
0.95099,5,741.719952
0.747172,29,742.103081
0.0,100,743.397144
0.682555,38,743.913388
0.913517,9,744.036443
0.842943,17,744.247403
0.895338,11,744.383152
0.886385,12,744.686007
0.94148,6,744.798093
0.7397,30,745.198708
0.99,1,745.20425
0.0,100,746.498879
0.636185,45,747.091836
0.0,100,748.397446
0.851458,16,748.60784
0.868746,14,748.796598
0.860058,15,748.991509
0.960596,4,749.051777
0.842943,17,749.256159
0.922745,8,749.375175
0.0,100,750.68544
0.785678,24,751.004715
0.932065,7,751.080292
0.558266,58,751.848494
0.0,100,753.181829
0.834514,18,753.390865
0.0,100,754.704729
0.970299,3,754.758773
0.0,100,756.059273
0.61729,48,756.664196
0.95099,5,756.728895
0.895338,11,756.903713
0.0,100,758.207037
0.558266,58,758.949905
0.785678,24,759.264506
0.826169,19,759.520688
0.0,100,760.860999
0.770043,26,761.189237
0.95099,5,761.25452
0.0,100,762.565365
0.0,100,763.863789
0.932065,7,763.939119
0.0,100,765.241149
0.851458,16,765.478772
0.895338,11,765.611911
0.0,100,766.91257
0.817907,20,767.168953
0.785678,24,767.490024
0.552683,59,768.229687
0.834514,18,768.482047
0.913517,9,768.611148
0.0,100,769.923855
0.504886,68,770.787518
0.793614,23,771.141769
0.605006,50,771.789913
0.530906,63,772.628584
0.689449,37,773.101049
0.826169,19,773.357798
0.904382,10,773.488066
0.793614,23,773.764059
0.629824,46,774.396083
0.826169,19,774.632172
0.703448,35,775.088096
0.689449,37,775.594156
0.801631,22,775.865915
0.801631,22,776.17275
0.0,100,777.479918
0.0,100,778.783566
0.868746,14,778.936574
0.932065,7,779.048885
0.868746,14,779.239014
0.0,100,780.537433
0.0,100,781.839349
0.675729,39,782.310657
0.0,100,783.613729
0.747172,29,783.99608
0.717731,33,784.439264
0.0,100,785.766731
0.0,100,787.074302
0.675729,39,787.59381
0.530906,63,788.423994
0.0,100,789.735442
0.99,1,789.741299
0.547157,60,790.520721
0.877521,13,790.707825
0.94148,6,790.778126
0.7397,30,791.176596
0.860058,15,791.371349
0.801631,22,791.680609
0.689449,37,792.139591
0.0,100,793.44001
0.732303,31,793.840649
0.0,100,795.15877
0.904382,10,795.290137
0.762343,27,795.6636
0.0,100,796.962714
0.0,100,798.271249
0.834514,18,798.485374
0.0,100,799.800595
0.0,100,801.113545
0.0,100,802.411672
0.0,100,803.727763
0.904382,10,803.856015
0.536268,62,804.690368
0.770043,26,805.022535
0.0,100,806.509349
0.0,100,807.869251
0.0,100,809.182571
0.72498,32,809.590156
0.484991,72,810.548566
0.0,100,811.858498
0.0,100,813.164053
0.587037,53,813.838939
0.932065,7,813.951932
