#{"t_start": 1731583707.8743422, "env_id": "None"}
r,l,t
0.904382,10,684.125488
0.662282,41,684.660276
0.851458,16,684.948392
0.515137,66,685.786727
0.0,100,687.084526
0.0,100,688.369305
0.623525,47,688.969661
0.0,100,690.26294
0.689449,37,690.774135
0.0,100,692.065707
0.0,100,693.357439
0.970299,3,693.373422
0.801631,22,693.676034
0.932065,7,693.753365
0.0,100,695.071323
0.0,100,696.368927
0.95099,5,696.430685
0.0,100,697.728178
0.703448,35,698.185961
0.754719,28,698.570476
0.0,100,699.872306
0.587037,53,700.528039
0.717731,33,700.975409
0.886385,12,701.117491
0.480141,73,702.076468
0.904382,10,702.204493
0.696413,36,702.661445
0.95099,5,702.72944
0.860058,15,702.921818
0.0,100,704.220727
0.9801,2,704.231807
0.770043,26,704.612981
0.851458,16,704.823735
0.0,100,706.163789
0.932065,7,706.236985
0.649103,43,706.816064
0.642612,44,707.392826
0.592966,52,708.046842
0.94148,6,708.118012
0.563905,57,708.893142
0.877521,13,709.044947
0.0,100,710.341415
0.913517,9,710.465303
0.895338,11,710.599221
0.762343,27,710.994893
0.793614,23,711.268412
0.636185,45,711.845876
0.960596,4,711.907519
0.747172,29,712.290127
0.0,100,713.586663
0.703448,35,714.033225
0.0,100,715.37194
0.0,100,716.669371
0.904382,10,716.803906
0.703448,35,717.262815
0.682555,38,717.737516
0.95099,5,717.804253
0.696413,36,718.305121
0.0,100,719.61094
0.851458,16,719.810347
0.877521,13,719.959167
0.801631,22,720.269056
0.0,100,721.574182
0.0,100,722.87033
0.754719,28,723.211866
0.541685,61,724.101455
0.0,100,725.414737
0.0,100,726.716755
0.895338,11,726.85228
0.868746,14,727.046698
0.0,100,728.345946
0.0,100,729.658551
0.611117,49,730.266309
0.886385,12,730.441262
0.592966,52,731.119355
0.932065,7,731.233863
0.0,100,732.533259
0.809728,21,732.8024
0.0,100,734.110494
0.747172,29,734.496238
0.868746,14,734.658005
0.0,100,735.999793
0.785678,24,736.329346
0.717731,33,736.775192
0.0,100,738.111621
0.0,100,739.423644
0.904382,10,739.553968
0.0,100,740.874657
0.0,100,742.24018
0.392711,93,743.655633
0.826169,19,743.916548
0.0,100,745.26672
0.0,100,746.596216
0.7397,30,746.994357
0.0,100,748.315387
0.668972,40,748.84284
0.0,100,750.173102
0.0,100,751.52626
0.754719,28,751.923435
0.932065,7,752.012141
0.0,100,753.420714
0.0,100,754.747381
0.842943,17,755.000601
0.642612,44,755.552886
0.809728,21,755.86697
0.913517,9,755.956741
0.754719,28,756.343826
0.777821,25,756.667895
0.452044,79,757.762598
0.61729,48,758.387228
0.0,100,759.714374
0.0,100,761.082142
0.904382,10,761.212471
0.0,100,762.539482
0.793614,23,762.858948
0.0,100,764.19958
0.732303,31,764.604943
0.0,100,765.939555
0.747172,29,766.332847
0.95099,5,766.401185
0.0,100,767.741813
0.0,100,769.091385
0.0,100,770.432757
0.0,100,771.770714
0.0,100,773.12771
0.0,100,774.486038
0.0,100,775.837687
0.732303,31,776.257442
0.0,100,777.589112
0.0,100,778.925771
0.0,100,780.319329
0.0,100,781.662031
0.860058,15,781.867519
0.41295,88,783.054603
0.801631,22,783.331066
0.682555,38,783.859574
0.762343,27,784.203351
0.922745,8,784.324426
0.0,100,785.667447
0.801631,22,785.952325
0.696413,36,786.420033
0.0,100,787.751968
0.9801,2,787.805628
0.747172,29,788.202054
0.732303,31,788.607513
0.642612,44,789.197185
0.0,100,790.543742
0.36973,99,791.855232
0.868746,14,792.049304
0.0,100,793.421998
0.785678,24,793.777082
0.970299,3,793.833144
0.0,100,795.173258
0.0,100,796.516776
0.732303,31,796.923223
0.384896,95,798.201899
0.0,100,799.534469
0.0,100,800.886285
0.895338,11,801.022593
0.0,100,802.360523
0.465881,76,803.366015
0.0,100,804.723445
