#{"t_start": 1732143252.696811, "env_id": "None"}
r,l,t
0.834514,18,398.336314
0.0,100,399.640906
0.834514,18,399.893432
0.0,100,401.189539
0.842943,17,401.390927
0.99,1,401.396852
0.0,100,402.831821
0.886385,12,403.132994
0.0,100,404.49986
0.826169,19,404.755722
0.777821,25,405.080167
0.0,100,406.390985
0.703448,35,406.878651
0.703448,35,407.331883
0.0,100,408.637245
0.592966,52,409.287643
0.970299,3,409.340348
0.785678,24,409.629658
0.922745,8,409.749767
0.0,100,411.063659
0.817907,20,411.354639
0.970299,3,411.407207
0.99,1,411.4133
0.623525,47,412.046488
0.0,100,413.312454
0.895338,11,413.442594
0.0,100,414.719869
0.0,100,416.003526
0.860058,15,416.193228
0.592966,52,416.887937
0.834514,18,417.098955
0.793614,23,417.401889
0.504886,68,418.285242
0.0,100,419.557561
0.0,100,420.903933
0.0,100,422.204182
0.785678,24,422.479903
0.0,100,423.740838
0.922745,8,423.857037
0.0,100,425.149602
0.922745,8,425.266308
0.826169,19,425.486652
0.629824,46,426.125736
0.809728,21,426.387161
0.0,100,427.676337
0.99,1,427.682222
0.9801,2,427.694674
0.581166,54,428.412051
0.0,100,429.723247
0.623525,47,430.364022
0.868746,14,430.549984
0.530906,63,431.41152
0.904382,10,431.540706
0.0,100,433.068855
0.913517,9,433.268632
0.770043,26,433.631124
0.913517,9,433.753259
0.0,100,435.06393
0.0,100,436.402092
0.834514,18,436.616343
0.0,100,437.923224
0.0,100,439.258338
0.0,100,440.59859
0.0,100,441.933179
0.793614,23,442.29612
0.960596,4,442.355515
0.581166,54,443.057959
0.0,100,444.360904
0.649103,43,444.901382
0.762343,27,445.267301
0.886385,12,445.410118
0.0,100,446.699807
0.696413,36,447.152693
0.851458,16,447.351669
0.662282,41,447.904759
0.99,1,447.910995
0.817907,20,448.18364
0.0,100,449.474848
0.0,100,450.774506
0.72498,32,451.168161
0.0,100,452.454382
0.0,100,453.784009
0.0,100,455.080276
0.703448,35,455.566844
0.0,100,456.833821
0.530906,63,457.653347
0.826169,19,457.906715
0.826169,19,458.114743
0.0,100,459.414172
0.770043,26,459.793887
0.0,100,461.113392
0.0,100,462.449659
0.99,1,462.45661
0.0,100,464.043322
0.0,100,465.357835
0.587037,53,466.027736
0.0,100,467.331737
0.0,100,468.636558
0.0,100,469.950012
0.0,100,471.25571
0.960596,4,471.312479
0.558266,58,472.103501
0.9801,2,472.114758
0.675729,39,472.654873
0.809728,21,472.922421
0.809728,21,473.189932
0.95099,5,473.252575
0.817907,20,473.504752
0.0,100,474.837882
0.0,100,476.136245
0.541685,61,476.996321
0.842943,17,477.207635
0.0,100,478.497663
0.552683,59,479.275029
0.0,100,480.581875
0.747172,29,480.966413
0.0,100,482.248903
0.703448,35,482.699382
0.754719,28,483.047983
0.710553,34,483.48533
0.762343,27,483.817144
0.99,1,483.857335
0.0,100,485.156672
0.710553,34,485.571515
0.94148,6,485.678685
0.886385,12,485.818692
0.0,100,487.11134
0.0,100,488.393791
0.809728,21,488.659859
0.826169,19,488.919661
0.732303,31,489.304605
0.895338,11,489.44801
0.754719,28,489.822612
0.649103,43,490.387924
0.0,100,491.671574
0.0,100,493.310576
0.747172,29,493.704605
0.913517,9,493.826282
0.9801,2,493.87186
0.0,100,495.172033
0.0,100,496.486284
0.834514,18,496.69636
0.0,100,497.999089
0.696413,36,498.450879
0.0,100,499.73784
0.970299,3,499.789479
0.0,100,501.123894
0.587037,53,501.857595
0.581166,54,502.553915
0.785678,24,502.878417
0.770043,26,503.207645
0.0,100,504.5007
0.0,100,505.82359
0.932065,7,505.936822
0.747172,29,506.323705
0.0,100,507.652774
0.913517,9,507.74064
0.655659,42,508.318022
0.99,1,508.324178
0.0,100,509.680025
0.0,100,510.995954
0.0,100,512.278692
0.0,100,513.55672
0.0,100,514.85175
0.94148,6,514.919291
0.860058,15,515.111338
0.0,100,516.395371
0.904382,10,516.527046
0.0,100,517.823985
0.817907,20,518.081509
0.895338,11,518.212874
0.809728,21,518.516909
0.0,100,519.813043
0.504886,68,520.686655
0.0,100,521.962741
0.636185,45,522.616143
0.793614,23,523.023952
0.0,100,524.468935
0.682555,38,524.939699
0.0,100,526.22338
0.817907,20,526.475415
0.842943,17,526.719903
0.0,100,528.052502
0.0,100,529.322762
0.95099,5,529.388139
0.0,100,530.6801
0.834514,18,530.887917
0.801631,22,531.198205
0.0,100,532.480962
0.581166,54,533.17082
0.0,100,534.459924
0.598956,51,535.105619
0.826169,19,535.355414
0.0,100,536.654959
0.94148,6,536.732538
0.801631,22,537.013421
0.366032,100,538.332986
0.0,100,539.638492
0.817907,20,539.888121
0.960596,4,539.944807
0.0,100,541.234447
0.655659,42,541.768865
0.747172,29,542.155561
0.0,100,543.439498
0.95099,5,543.503419
0.732303,31,543.89472
0.960596,4,543.952432
0.877521,13,544.138327
0.842943,17,544.340615
0.0,100,545.705857
0.817907,20,545.956428
0.960596,4,546.017133
0.932065,7,546.09499
0.860058,15,546.282885
0.960596,4,546.341768
0.970299,3,546.390298
0.7397,30,546.790873
0.0,100,548.080741
0.689449,37,548.543006
0.0,100,549.850353
0.0,100,551.144128
0.99,1,551.149976
0.0,100,552.536495
0.0,100,554.137368
0.904382,10,554.273237
0.0,100,555.586485
0.960596,4,555.645885
0.95099,5,555.710018
0.826169,19,555.967476
0.913517,9,556.088105
0.689449,37,556.551996
0.0,100,557.857049
0.886385,12,558.032467
0.754719,28,558.387369
0.851458,16,558.61042
0.94148,6,558.730461
0.922745,8,558.82549
0.703448,35,559.332814
0.675729,39,559.909211
0.0,100,561.447855
0.777821,25,561.943016
0.801631,22,562.321009
0.547157,60,563.467498
0.886385,12,563.649451
0.895338,11,563.839195
0.710553,34,564.43855
0.0,100,566.120376
0.970299,3,566.140972
0.754719,28,566.585876
0.94148,6,566.657049
0.0,100,568.193065
0.0,100,569.643646
0.0,100,571.152605
0.7397,30,571.607588
0.447523,80,572.788434
0.0,100,574.344707
0.563905,57,575.125169
0.7397,30,575.527059
0.499837,69,576.427717
0.404732,90,577.672996
0.0,100,579.076714
0.0,100,580.532583
0.834514,18,580.800253
0.0,100,582.304742
0.509986,67,583.507929
0.0,100,584.9026
0.530906,63,585.805432
0.801631,22,586.106435
0.0,100,587.624113
0.99,1,587.666187
0.801631,22,587.934235
0.826169,19,588.21433
0.801631,22,588.491195
0.689449,37,589.049367
0.851458,16,589.26999
0.0,100,590.710346
0.932065,7,590.793853
0.94148,6,590.867084
0.649103,43,591.470484
0.0,100,592.924935
0.675729,39,593.507065
0.0,100,594.899033
0.913517,9,595.030738
0.860058,15,595.218763
0.732303,31,595.627081
0.922745,8,595.710514
0.0,100,597.122417
0.0,100,598.515992
0.868746,14,598.713839
0.842943,17,599.049546
0.592966,52,599.933452
0.0,100,601.26478
0.587037,53,601.989937
0.0,100,603.434549
0.860058,15,603.678889
0.793614,23,604.071798
0.95099,5,604.168428
0.95099,5,604.254865
0.703448,35,604.890057
0.732303,31,605.302383
0.0,100,606.61716
0.623525,47,607.250668
0.484991,72,608.175906
0.384896,95,609.430849
0.581166,54,610.157353
0.817907,20,610.425425
0.0,100,611.728201
0.0,100,613.393617
0.0,100,614.745395
0.675729,39,615.268582
0.9801,2,615.280622
0.0,100,616.767755
0.0,100,618.271898
0.95099,5,618.335526
0.61729,48,618.984265
0.732303,31,619.371882
0.689449,37,619.845618
0.785678,24,620.168916
0.842943,17,620.411446
0.94148,6,620.489803
0.689449,37,620.965871
0.868746,14,621.150941
0.9801,2,621.162954
0.834514,18,621.402859
0.851458,16,621.648233
0.922745,8,621.813367
0.95099,5,621.903306
0.94148,6,622.000644
0.0,100,623.472062
0.860058,15,623.664711
0.851458,16,623.866906
0.877521,13,624.048971
0.785678,24,624.36433
0.0,100,625.677133
0.0,100,627.000453
0.0,100,628.311276
0.0,100,629.635238
0.770043,26,629.971236
0.0,100,631.273314
0.922745,8,631.35372
0.895338,11,631.520027
0.785678,24,631.805747
0.793614,23,632.15157
0.826169,19,632.408361
0.434231,83,633.528987
0.842943,17,633.776961
0.970299,3,633.79504
0.960596,4,633.85448
0.732303,31,634.248395
0.877521,13,634.438817
0.0,100,635.807059
0.642612,44,636.396312
0.404732,90,637.571673
0.960596,4,637.63326
0.9801,2,637.646491
0.904382,10,637.779923
0.99,1,637.786041
0.834514,18,638.035711
0.0,100,639.362334
0.970299,3,639.380634
0.732303,31,639.826367
0.499837,69,640.696601
0.851458,16,640.938067
0.851458,16,641.145316
0.932065,7,641.221287
0.48989,71,642.128185
0.696413,36,642.716758
0.868746,14,642.92605
0.703448,35,643.571084
0.817907,20,643.825538
0.732303,31,644.256215
0.366032,100,645.603385
0.703448,35,646.07226
0.747172,29,646.420126
0.817907,20,646.696094
0.960596,4,646.765954
0.494839,70,647.692277
0.886385,12,647.890279
0.703448,35,648.39659
0.72498,32,648.806929
0.970299,3,648.863844
0.754719,28,649.214464
0.826169,19,649.488806
0.541685,61,650.296814
0.913517,9,650.422529
0.886385,12,650.574312
0.895338,11,650.753496
0.904382,10,650.885666
0.611117,49,651.53107
0.770043,26,651.90021
0.777821,25,652.266247
0.842943,17,652.469564
0.817907,20,652.734429
0.826169,19,652.988692
0.817907,20,653.252242
0.515137,66,654.115194
0.809728,21,654.377928
0.72498,32,654.833542
0.895338,11,654.97525
0.868746,14,655.1634
0.860058,15,655.363515
0.851458,16,655.572088
0.960596,4,655.631592
0.877521,13,655.7883
0.970299,3,655.840239
0.575355,55,656.556708
0.970299,3,656.575112
0.932065,7,656.694762
0.7397,30,657.094707
0.629824,46,657.708927
0.662282,41,658.239709
0.834514,18,658.48551
0.592966,52,659.156344
0.868746,14,659.362108
0.932065,7,659.440085
0.932065,7,659.561408
0.611117,49,660.21429
0.970299,3,660.231674
0.904382,10,660.363056
0.834514,18,660.61427
0.494839,70,661.538492
0.895338,11,661.671276
0.662282,41,662.200986
0.895338,11,662.336023
0.754719,28,662.718734
0.886385,12,662.860126
0.682555,38,663.393095
0.461222,77,664.35828
0.675729,39,664.879664
0.960596,4,664.936946
0.668972,40,665.464227
0.754719,28,665.851498
0.817907,20,666.107848
0.99,1,666.113447
0.94148,6,666.183558
0.0,100,667.469607
0.932065,7,667.544966
0.922745,8,667.66068
0.0,100,668.950292
0.95099,5,669.014184
0.860058,15,669.253386
0.770043,26,669.591069
0.826169,19,669.845578
0.95099,5,669.910744
0.960596,4,669.968485
0.809728,21,670.229477
0.886385,12,670.367995
0.94148,6,670.477564
0.809728,21,670.738259
0.785678,24,671.049333
0.636185,45,671.63635
0.904382,10,671.77173
0.868746,14,671.921364
0.95099,5,671.985272
0.793614,23,672.285753
0.877521,13,672.526821
0.877521,13,672.75934
0.785678,24,673.178171
0.689449,37,673.819725
0.710553,34,674.264376
0.525596,64,675.103751
0.877521,13,675.29251
0.99,1,675.298167
0.842943,17,675.519466
0.94148,6,675.594997
0.932065,7,675.705838
0.94148,6,675.774687
0.842943,17,675.978527
0.970299,3,676.035266
0.95099,5,676.100788
0.762343,27,676.430066
0.904382,10,676.556613
0.886385,12,676.737433
0.913517,9,676.85603
0.793614,23,677.130724
0.868746,14,677.323207
0.826169,19,677.579783
0.770043,26,677.903866
0.7397,30,678.292023
0.710553,34,678.734991
0.922745,8,678.81479
0.668972,40,679.339476
0.868746,14,679.541704
0.99,1,679.54776
0.932065,7,679.657367
0.886385,12,679.797192
0.777821,25,680.120828
0.384896,95,681.566048
0.575355,55,682.482759
0.770043,26,682.926695
0.932065,7,683.099942
0.710553,34,683.740227
0.95099,5,683.810237
0.904382,10,683.945579
