#{"t_start": 1732114497.2117152, "env_id": "None"}
r,l,t
0.770043,26,381.321205
0.72498,32,381.740105
0.826169,19,382.00295
0.922745,8,382.131706
0.970299,3,382.150609
0.9801,2,382.195355
0.960596,4,382.257722
0.851458,16,382.463833
0.860058,15,382.671463
0.809728,21,382.942388
0.913517,9,383.068657
0.754719,28,383.415596
0.99,1,383.460183
0.785678,24,383.801931
0.94148,6,383.909541
0.0,100,385.248461
0.834514,18,385.475806
0.842943,17,385.727584
0.95099,5,385.795142
0.826169,19,386.017945
0.95099,5,386.086546
0.9801,2,386.134825
0.913517,9,386.278436
0.770043,26,386.627874
0.904382,10,386.766998
0.94148,6,386.844453
0.922745,8,386.96354
0.9801,2,386.975378
0.747172,29,387.372653
0.94148,6,387.441444
0.904382,10,387.582325
0.922745,8,387.700601
0.868746,14,387.855423
0.826169,19,388.116176
0.960596,4,388.175023
0.960596,4,388.240616
0.95099,5,388.307383
0.793614,23,388.585972
0.886385,12,388.771889
0.662282,41,389.311254
0.777821,25,389.662349
0.581166,54,390.382455
0.895338,11,390.52748
0.785678,24,390.853069
0.922745,8,390.942945
0.860058,15,391.140668
0.817907,20,391.407422
0.793614,23,391.740967
0.904382,10,391.87006
0.860058,15,392.070864
0.777821,25,392.42448
0.710553,34,392.883777
0.793614,23,393.172974
0.817907,20,393.446335
0.868746,14,393.641534
0.710553,34,394.091133
0.94148,6,394.163053
0.868746,14,394.360423
0.817907,20,394.634852
0.95099,5,394.700528
0.770043,26,395.04201
0.960596,4,395.104019
0.960596,4,395.165524
0.922745,8,395.24597
0.970299,3,395.30101
0.99,1,395.307014
0.99,1,395.31279
0.895338,11,395.49695
0.913517,9,395.59304
0.851458,16,395.831517
0.970299,3,395.850203
0.868746,14,396.04254
0.842943,17,396.281678
0.689449,37,396.816718
0.886385,12,396.964713
0.877521,13,397.153004
0.922745,8,397.241371
0.834514,18,397.492751
0.95099,5,397.558391
0.922745,8,397.679049
0.668972,40,398.202092
0.94148,6,398.282141
0.429889,84,399.428224
0.868746,14,399.594057
0.970299,3,399.651544
0.826169,19,399.914387
0.904382,10,400.046535
0.793614,23,400.339193
0.868746,14,400.543959
0.826169,19,400.807559
0.834514,18,401.079262
0.95099,5,401.146021
0.932065,7,401.225001
0.9801,2,401.237394
0.913517,9,401.362391
0.793614,23,401.686992
0.851458,16,401.897707
0.868746,14,402.091391
0.388784,94,403.350576
0.99,1,403.356506
0.94148,6,403.431526
0.95099,5,403.495177
0.886385,12,403.650609
0.895338,11,403.829691
0.922745,8,403.911686
0.904382,10,404.045782
0.95099,5,404.111374
0.809728,21,404.417997
0.563905,57,405.203114
0.932065,7,405.282943
0.575355,55,406.024132
0.895338,11,406.167025
0.95099,5,406.231017
0.913517,9,406.359935
0.904382,10,406.49665
0.932065,7,406.610744
0.9801,2,406.623698
0.94148,6,406.696417
0.9801,2,406.747595
0.886385,12,406.892322
0.99,1,406.898832
0.785678,24,407.234176
0.904382,10,407.364427
0.826169,19,407.630708
0.629824,46,408.233017
0.913517,9,408.365051
0.904382,10,408.502054
0.877521,13,408.649638
0.960596,4,408.712196
0.960596,4,408.774329
0.834514,18,409.027396
0.9801,2,409.039619
0.932065,7,409.12504
0.809728,21,409.436842
0.717731,33,409.86812
0.834514,18,410.124252
0.785678,24,410.458154
0.895338,11,410.604861
0.834514,18,410.825054
0.960596,4,410.888764
0.95099,5,410.956759
0.94148,6,411.03057
0.904382,10,411.171091
0.877521,13,411.358733
0.793614,23,411.675556
0.675729,39,412.169517
0.932065,7,412.279166
0.895338,11,412.417073
0.801631,22,412.689836
0.0,100,413.997642
0.913517,9,414.120419
0.552683,59,414.907897
0.842943,17,415.125825
0.868746,14,415.319196
0.834514,18,415.575095
0.868746,14,415.772565
0.868746,14,415.9319
0.834514,18,416.182404
0.851458,16,416.387754
0.860058,15,416.593783
0.851458,16,416.797881
