#{"t_start": 1732128302.4646633, "env_id": "None"}
r,l,t
0.922745,8,663.327714
0.99,1,663.333833
0.381047,96,664.588501
0.868746,14,664.779302
0.886385,12,664.956047
0.913517,9,665.044186
0.922745,8,665.167025
0.703448,35,665.639158
0.877521,13,665.819834
0.960596,4,665.847552
0.655659,42,666.404792
0.0,100,667.717146
0.913517,9,667.866847
0.960596,4,667.893027
0.886385,12,668.078251
0.0,100,669.408997
0.868746,14,669.599858
0.922745,8,669.682196
0.95099,5,669.748065
0.970299,3,669.806143
0.99,1,669.813534
0.817907,20,670.075321
0.922745,8,670.189206
0.895338,11,670.326894
0.922745,8,670.412987
0.886385,12,670.590732
0.868746,14,670.787181
0.817907,20,671.091206
0.826169,19,671.331884
0.9801,2,671.376872
0.860058,15,671.571188
0.868746,14,671.797311
0.886385,12,671.957985
0.809728,21,672.218659
0.95099,5,672.288232
0.94148,6,672.357533
0.0,100,673.676611
0.563905,57,674.436567
0.710553,34,674.891309
0.45661,78,675.899227
0.904382,10,676.024511
0.932065,7,676.133546
0.95099,5,676.201228
0.932065,7,676.274604
0.777821,25,676.598834
0.913517,9,676.718697
0.655659,42,677.257571
0.960596,4,677.31846
0.754719,28,677.704011
0.826169,19,677.932607
0.94148,6,678.040793
0.392711,93,679.266933
0.9801,2,679.311347
0.932065,7,679.390561
0.99,1,679.396729
0.960596,4,679.45712
0.868746,14,679.647467
0.877521,13,679.807193
0.777821,25,680.132785
0.642612,44,680.711823
0.655659,42,681.331136
0.886385,12,681.476374
0.95099,5,681.545051
0.842943,17,681.756789
0.877521,13,681.943812
0.860058,15,682.139434
0.95099,5,682.205925
0.94148,6,682.276201
0.40882,89,683.491927
0.922745,8,683.610245
0.72498,32,684.029992
0.913517,9,684.152048
0.895338,11,684.298077
0.922745,8,684.410048
0.826169,19,684.638194
0.913517,9,684.759572
0.970299,3,684.81263
0.94148,6,684.887038
0.868746,14,685.080086
0.960596,4,685.137242
0.960596,4,685.166444
0.860058,15,685.371147
0.817907,20,685.624806
0.777821,25,685.958645
0.842943,17,686.19522
0.732303,31,686.592704
0.842943,17,686.795107
