#{"t_start": 1732616185.1493669, "env_id": "None"}
r,l,t
0.904382,10,361.408355
0.809728,21,361.714955
0.877521,13,361.879956
0.826169,19,362.154475
0.785678,24,362.466616
0.94148,6,362.540602
0.834514,18,362.793401
0.0,100,364.235952
0.868746,14,364.383079
0.913517,9,364.507586
0.9801,2,364.557222
0.886385,12,364.70506
0.689449,37,365.210289
0.868746,14,365.396127
0.913517,9,365.527748
0.826169,19,365.800843
0.970299,3,365.82198
0.777821,25,366.162977
0.777821,25,366.526972
0.9801,2,366.584226
0.777821,25,366.925245
0.754719,28,367.308776
0.793614,23,367.631875
0.851458,16,367.865842
0.834514,18,368.142015
0.886385,12,368.293115
0.851458,16,368.502023
0.95099,5,368.575875
0.842943,17,368.82483
0.696413,36,369.31498
0.655659,42,369.878179
0.793614,23,370.204983
0.913517,9,370.330794
0.72498,32,370.744322
0.895338,11,370.873949
0.785678,24,371.203335
0.886385,12,371.387717
0.868746,14,371.564532
0.960596,4,371.627551
0.547157,60,372.444409
0.0,100,373.856058
0.932065,7,373.962111
0.95099,5,374.03689
0.9801,2,374.047817
0.99,1,374.05379
0.895338,11,374.202878
0.913517,9,374.324364
0.932065,7,374.440869
0.842943,17,374.648025
0.860058,15,374.845664
0.817907,20,375.115683
0.809728,21,375.390685
0.932065,7,375.515184
0.913517,9,375.598287
0.623525,47,376.22479
0.860058,15,376.408916
0.886385,12,376.567791
0.960596,4,376.65801
0.696413,36,377.146418
0.717731,33,377.62274
0.675729,39,378.171415
0.834514,18,378.398584
0.9801,2,378.457142
0.99,1,378.462578
0.922745,8,378.562157
0.895338,11,378.726056
0.754719,28,379.088009
0.904382,10,379.214084
0.817907,20,379.473807
0.842943,17,379.726085
0.72498,32,380.13649
0.703448,35,380.630024
0.895338,11,380.775806
0.895338,11,380.920386
0.7397,30,381.343536
0.970299,3,381.394536
0.868746,14,381.604325
0.842943,17,381.805338
0.922745,8,381.916574
0.95099,5,381.987527
0.960596,4,382.047621
0.747172,29,382.398774
0.960596,4,382.456129
0.629824,46,383.077567
0.530906,63,383.971377
0.932065,7,384.058378
0.99,1,384.098629
0.793614,23,384.377585
0.868746,14,384.56581
0.826169,19,384.814524
0.895338,11,384.966941
0.826169,19,385.242791
0.895338,11,385.38338
0.877521,13,385.569142
0.817907,20,385.823532
0.682555,38,386.290189
0.7397,30,386.729677
