#{"t_start": 1733424794.9704883, "env_id": "None"}
r,l,t
0.547157,60,948.263067
0.9801,2,948.293752
0.0,100,949.703513
0.0,100,950.895744
0.895338,11,951.025234
0.9801,2,951.068717
0.0,100,952.258331
0.970299,3,952.27589
0.0,100,953.468739
0.0,100,954.654328
0.689449,37,955.111073
0.662282,41,955.590621
0.0,100,956.791101
0.0,100,957.987266
0.95099,5,958.044786
0.461222,77,958.95208
0.762343,27,959.297734
0.0,100,960.482621
0.877521,13,960.620862
0.598956,51,961.224135
0.922745,8,961.332024
0.922745,8,961.438753
0.0,100,962.634523
0.0,100,963.832808
0.868746,14,963.972716
0.0,100,965.167003
0.0,100,966.4838
0.99,1,966.520443
0.0,100,967.687793
0.0,100,968.90782
0.0,100,970.099172
0.0,100,971.294729
0.0,100,972.488492
0.0,100,973.671066
0.0,100,974.860612
0.381047,96,975.992591
0.0,100,977.178714
0.0,100,978.685656
0.99,1,978.692343
0.0,100,980.00247
0.552683,59,980.717861
0.0,100,981.921357
0.904382,10,982.045177
0.682555,38,982.482063
0.0,100,983.676057
0.895338,11,983.84295
0.381047,96,984.981725
0.895338,11,985.105151
0.0,100,986.328635
0.668972,40,986.812897
0.0,100,988.006254
0.509986,67,988.794367
0.0,100,989.992035
0.0,100,991.182089
0.922745,8,991.289901
0.99,1,991.295953
0.0,100,992.490855
0.0,100,993.740245
0.0,100,994.946219
0.0,100,996.252014
0.0,100,997.438748
0.452044,79,998.392796
0.0,100,999.596865
0.793614,23,999.878109
0.913517,9,999.963275
0.9801,2,1000.007864
0.598956,51,1000.610876
0.0,100,1001.817345
0.662282,41,1002.308934
0.922745,8,1002.415955
0.42559,85,1003.430069
0.0,100,1004.658304
0.762343,27,1004.971038
0.0,100,1006.158522
0.41295,88,1007.222028
0.0,100,1008.796354
0.682555,38,1009.276962
0.932065,7,1009.3816
0.732303,31,1009.744177
0.785678,24,1010.036208
0.770043,26,1010.338874
0.515137,66,1011.122945
0.834514,18,1011.351961
0.0,100,1012.531573
0.563905,57,1013.196104
0.0,100,1014.388198
0.826169,19,1014.618915
0.785678,24,1014.912831
0.40882,89,1015.982671
0.970299,3,1015.998717
0.480141,73,1016.876736
0.0,100,1018.067716
0.710553,34,1018.479106
0.541685,61,1019.1970.520341,65,1019.388039
0.0,100,1020.583349
0.0,100,1021.782681
0.0,100,1022.976271
0.668972,40,1023.494363
0.417121,87,1024.54457
0.834514,18,1024.737172
0.801631,22,1025.072317
0.970299,30.515137,66,1025.212341
0.0,100,1026.476718
0.913517,9,1020.530906,63,1027.24538
0.913517,9,0.834514,18,10.754719,28,1027.67011
0.95099,5,1027.728907
0.0,100,1028.906945
0.0,100,1030.097126
0.834514,18,1030.325376
0.0,100,1031.524102
0.842943,17,1031.712835
0.932065,7,1031.811069
0.851458,16,1031.995634
0.0,100,1033.16346
0.747172,29,1033.519205
0.9801,2,1033.530148
0.0,100,1034.71139
0.0,100,1035.909378
0.623525,47,1036.453436
0.675729,39,1036.906018
0.509986,67,1037.811391
0.605006,50,1038.64191
0.520341,65,1039.534152
0.461222,77,1040.438177
0.515137,66,1041.221383
0.0,100,1042.460959
0.913517,9,1042.572399
0.0,100,1043.760108
0.696413,36,1044.185089
0.668972,40,1044.664087
0.754719,28,1045.007799
0.400685,91,1046.087831
0.509986,67,1046.868207
0.0,100,1048.06376
0.0,100,1049.247724
0.904382,10.0,100,1049.50.834510.860058,15,1049.70.0,100,1050.796299
0.868746,14,1050.975133
0.605006,50,1051.5762
0.0,100,1052.77148
0.392711,93,1053.865047
0.877521,13,1054.030511
0.0,100,1055.260967
0.499837,69,1056.165735
0.770043,26,1056.453424
0.668972,40,1056.92315
0.0,100,1058.082522
0.0,100,1059.270477
0.0,100,1060.465945
0.94148,6,1060.52913
0.552683,59,1061.239906
0.0,100,1062.474264
0.0,100,1063.672109
0.0,100,1064.859217
0.0,100,1066.062106
0.0,100,1067.252828
0.515137,66,1068.190747
0.682555,38,1068.891899
0.0,100,1070.168065
0.366032,100,1071.366373
0.785678,24,1071.662382
0.42559,85,1072.682422
0.569601,56,1073.343536
0.36973,99,1074.5346
0.636185,45,1075.077235
0.904382,10,1075.196113
0.0,100,1076.392255
