#{"t_start": 1732147084.8610702, "env_id": "None"}
r,l,t
0.922745,8,679.747989
0.95099,5,679.814528
0.834514,18,680.059867
0.438618,82,681.198837
0.94148,6,681.266587
0.754719,28,681.655674
0.895338,11,681.843167
0.851458,16,682.055558
0.0,100,683.359632
0.94148,6,683.462996
0.922745,8,683.543925
0.461222,77,684.61891
0.682555,38,685.165982
0.842943,17,685.437475
0.851458,16,685.643711
0.895338,11,685.780845
0.747172,29,686.179771
0.826169,19,686.477472
0.95099,5,686.544229
0.960596,4,686.568467
0.461222,77,687.663881
0.509986,67,688.581747
0.886385,12,688.765495
0.770043,26,689.095282
0.842943,17,689.327511
0.860058,15,689.522674
0.0,100,690.833605
0.809728,21,691.156701
0.960596,4,691.218022
0.747172,29,691.635768
0.0,100,693.025608
0.381047,96,694.366501
0.877521,13,694.549056
0.754719,28,694.934164
0.0,100,696.302167
0.732303,31,696.780968
0.675729,39,697.299524
0.0,100,698.656695
0.520341,65,699.553075
0.826169,19,699.819094
0.922745,8,699.951906
0.817907,20,700.214161
0.494839,70,701.211576
0.877521,13,701.376321
0.99,1,701.42285
0.895338,11,701.56351
0.710553,34,702.024086
0.895338,11,702.185611
0.886385,12,702.355369
0.895338,11,702.516168
0.447523,80,703.580593
0.770043,26,703.992337
0.960596,4,704.016741
0.732303,31,704.509783
0.655659,42,705.139604
0.895338,11,705.298671
0.895338,11,705.452607
0.754719,28,705.844356
0.877521,13,706.039421
0.569601,56,706.809391
0.809728,21,707.087431
0.689449,37,707.575897
0.655659,42,708.171002
0.801631,22,708.461462
0.842943,17,708.720756
0.904382,10,708.863291
0.99,1,708.86938
0.732303,31,709.281121
0.605006,50,709.991073
0.9801,2,710.005363
0.793614,23,710.342718
0.675729,39,710.908128
0.530906,63,711.775785
0.960596,4,711.840726
0.429889,84,713.056328
0.732303,31,713.480901
0.932065,7,713.60084
0.851458,16,713.815333
0.605006,50,714.562228
0.868746,14,714.773516
0.94148,6,714.85049
0.530906,63,715.70622
0.895338,11,715.892712
0.675729,39,716.385845
0.834514,18,716.674443
0.809728,21,716.955183
0.7397,30,717.39142
0.0,100,718.76781
0.851458,16,718.990349
0.598956,51,719.794153
0.834514,18,720.020771
0.703448,35,720.586772
0.793614,23,720.943701
0.868746,14,721.163383
0.0,100,722.601632
0.94148,6,722.682332
0.0,100,724.02216
0.970299,3,724.039242
0.960596,4,724.096873
0.682555,38,724.613439
0.860058,15,724.813575
0.826169,19,725.079989
0.922745,8,725.166143
0.777821,25,725.524002
0.877521,13,725.756998
0.95099,5,725.836535
0.547157,60,726.725958
0.860058,15,726.954045
0.94148,6,727.03405
0.932065,7,727.112233
0.0,100,728.434024
0.547157,60,729.244156
0.0,100,730.635846
0.886385,12,730.825993
0.922745,8,730.916125
0.95099,5,730.98311
0.0,100,732.377923
0.9801,2,732.431314
0.913517,9,732.562735
0.809728,21,732.843516
0.826169,19,733.112576
0.40882,89,734.310536
0.581166,54,735.07049
0.960596,4,735.132154
0.770043,26,735.496041
0.801631,22,735.824614
0.793614,23,736.120797
0.826169,19,736.390799
0.785678,24,736.724043
0.842943,17,736.947941
0.717731,33,737.421342
0.932065,7,737.503679
0.95099,5,737.57692
0.895338,11,737.721851
0.9801,2,737.772567
0.655659,42,738.330159
0.400685,91,739.600719
0.703448,35,740.086855
0.817907,20,740.37087
0.95099,5,740.449144
0.932065,7,740.579396
0.960596,4,740.650431
0.904382,10,740.79956
0.904382,10,740.93396
0.895338,11,741.101671
0.9801,2,741.118211
0.817907,20,741.417618
0.710553,34,741.944661
0.99,1,741.951283
0.747172,29,742.334856
0.762343,27,742.706081
0.904382,10,742.856764
0.970299,3,742.917597
0.851458,16,743.139153
0.587037,53,743.895626
0.668972,40,744.427532
0.842943,17,744.642192
0.913517,9,744.769512
0.922745,8,744.890739
0.886385,12,745.038433
0.623525,47,745.663729
0.95099,5,745.728711
0.851458,16,745.994772
0.95099,5,746.063823
0.817907,20,746.327108
0.94148,6,746.410316
0.842943,17,746.716192
0.913517,9,746.86771
0.913517,9,747.007487
0.886385,12,747.156109
0.770043,26,747.560858
0.842943,17,747.816367
0.801631,22,748.10228
0.868746,14,748.346766
0.636185,45,748.975401
0.886385,12,749.127901
0.817907,20,749.420969
0.801631,22,749.794709
0.710553,34,750.275835
0.7397,30,750.709107
0.842943,17,750.922333
0.932065,7,751.002729
0.99,1,751.045351
0.785678,24,751.354666
0.904382,10,751.497216
0.668972,40,752.086571
0.851458,16,752.323685
0.877521,13,752.471074
0.851458,16,752.678823
0.970299,3,752.732692
0.860058,15,752.942011
0.932065,7,753.023234
0.668972,40,753.582877
0.877521,13,753.771611
0.960596,4,753.830955
0.754719,28,754.183122
0.922745,8,754.301564
0.970299,3,754.354812
0.785678,24,754.654806
0.817907,20,754.920571
0.801631,22,755.233227
0.960596,4,755.296342
0.438618,82,756.359634
0.95099,5,756.429397
0.851458,16,756.637423
0.801631,22,756.944936
0.9801,2,756.957276
0.851458,16,757.155791
0.834514,18,757.411488
0.623525,47,758.022653
0.826169,19,758.288105
0.960596,4,758.35138
0.913517,9,758.475838
0.842943,17,758.690061
0.793614,23,759.008441
0.860058,15,759.214829
0.793614,23,759.499035
0.95099,5,759.564712
0.913517,9,759.688685
0.877521,13,759.877513
0.99,1,759.883885
0.682555,38,760.36424
0.960596,4,760.426885
0.0,100,761.773426
0.868746,14,761.965751
0.9801,2,761.978113
0.649103,43,762.54802
0.895338,11,762.700774
0.826169,19,762.983038
0.904382,10,763.112386
0.851458,16,763.330712
0.817907,20,763.615224
0.817907,20,763.885151
0.960596,4,763.950943
0.9801,2,763.965921
0.860058,15,764.170054
0.793614,23,764.487622
0.563905,57,765.244635
0.877521,13,765.447571
0.801631,22,765.719616
0.868746,14,765.913262
0.960596,4,765.977026
0.913517,9,766.103148
0.860058,15,766.298618
0.842943,17,766.514824
0.932065,7,766.628655
0.504886,68,767.524837
0.747172,29,767.906403
